date,value
2016-11-14,18.536954879760742
2016-11-15,18.52025604248047
2016-11-16,18.2530517578125
2016-11-17,18.50355339050293
2016-11-18,18.50355339050293
2016-11-21,18.570350646972656
2016-11-22,18.578702926635742
2016-11-23,18.6872501373291
2016-11-25,18.71230125427246
2016-11-28,18.495197296142578
2016-11-29,18.545299530029297
2016-11-30,18.79580307006836
2016-12-01,19.121444702148438
2016-12-02,18.912702560424805
2016-12-05,19.13814926147461
2016-12-06,19.30514907836914
2016-12-07,19.605749130249023
2016-12-08,19.789443969726562
2016-12-09,19.83119773864746
2016-12-12,19.639150619506836
2016-12-13,19.689247131347656
2016-12-14,19.597393035888672
2016-12-15,19.764392852783203
2016-12-16,19.594125747680664
2016-12-19,19.602510452270508
2016-12-20,19.84575843811035
2016-12-21,19.795434951782227
2016-12-22,19.7451114654541
2016-12-23,19.778657913208008
2016-12-27,19.803821563720703
2016-12-28,19.602510452270508
2016-12-29,19.45992088317871
2016-12-30,19.501855850219727
2017-01-03,19.719942092895508
2017-01-04,19.879314422607422
2017-01-05,19.67800521850586
2017-01-06,19.7451114654541
2017-01-09,19.61090087890625
2017-01-10,19.652835845947266
2017-01-11,19.778657913208008
2017-01-12,19.61090087890625
2017-01-13,19.719942092895508
2017-01-17,19.25021743774414
2017-01-18,19.409587860107422
2017-01-19,19.32570457458496
2017-01-20,19.417978286743164
2017-01-23,19.29216194152832
2017-01-24,19.535411834716797
2017-01-25,19.862531661987305
2017-01-26,19.91286277770996
2017-01-27,19.837373733520508
2017-01-30,19.67800521850586
2017-01-31,19.552183151245117
2017-02-01,19.577342987060547
2017-02-02,19.501855850219727
2017-02-03,19.896085739135742
2017-02-06,19.803821563720703
2017-02-07,19.75348663330078
2017-02-08,19.619287490844727
2017-02-09,19.88770294189453
2017-02-10,19.946409225463867
2017-02-13,20.172889709472656
2017-02-14,20.407751083374023
2017-02-15,20.56712532043457
2017-02-16,20.51679229736328
2017-02-17,20.52518081665039
2017-02-21,20.625829696655273
2017-02-22,20.64261245727539
2017-02-23,20.64261245727539
2017-02-24,20.483238220214844
2017-02-27,20.592287063598633
2017-02-28,20.58389663696289
2017-03-01,21.171049118041992
2017-03-02,20.84392547607422
2017-03-03,20.944580078125
2017-03-06,20.785202026367188
2017-03-07,20.726484298706055
2017-03-08,20.734878540039062
2017-03-09,20.810361862182617
2017-03-10,20.793590545654297
2017-03-13,20.84392547607422
2017-03-14,20.785202026367188
2017-03-15,20.75165557861328
2017-03-16,20.785202026367188
2017-03-17,20.581497192382812
2017-03-20,20.41314125061035
2017-03-21,19.84072494506836
2017-03-22,19.79863739013672
2017-03-23,19.84072494506836
2017-03-24,19.815475463867188
2017-03-27,19.739713668823242
2017-03-28,20.009084701538086
2017-03-29,19.882816314697266
2017-03-30,20.143766403198242
2017-03-31,19.97541046142578
2017-04-03,19.933320999145508
2017-04-04,19.908069610595703
2017-04-05,19.756553649902344
2017-04-06,19.882816314697266
2017-04-07,19.79863739013672
2017-04-10,19.748132705688477
2017-04-11,19.689207077026367
2017-04-12,19.52927589416504
2017-04-13,19.276737213134766
2017-04-17,19.613449096679688
2017-04-18,19.42825698852539
2017-04-19,19.36933135986328
2017-04-20,19.697620391845703
2017-04-21,19.495590209960938
2017-04-24,19.933320999145508
2017-04-25,20.11009979248047
2017-04-26,20.093263626098633
2017-04-27,20.000669479370117
2017-04-28,19.807058334350586
2017-05-01,19.933320999145508
2017-05-02,19.908069610595703
2017-05-03,20.068004608154297
2017-05-04,20.1016845703125
2017-05-05,20.068004608154297
2017-05-08,20.051166534423828
2017-05-09,19.97541046142578
2017-05-10,20.042749404907227
2017-05-11,19.916488647460938
2017-05-12,19.83230972290039
2017-05-15,19.983829498291016
2017-05-16,20.042749404907227
2017-05-17,19.411426544189453
2017-05-18,19.487178802490234
2017-05-19,19.655542373657227
2017-05-22,19.706039428710938
2017-05-23,19.857568740844727
2017-05-24,19.849145889282227
2017-05-25,19.882816314697266
2017-05-26,19.874404907226562
2017-05-30,19.739713668823242
2017-05-31,19.57135772705078
2017-06-01,19.815475463867188
2017-06-02,19.739713668823242
2017-06-05,19.77338409423828
2017-06-06,19.689207077026367
2017-06-07,19.84072494506836
2017-06-08,20.068004608154297
2017-06-09,20.446815490722656
2017-06-12,20.488901138305664
2017-06-13,20.598329544067383
2017-06-14,20.63199806213379
2017-06-15,20.54781723022461
2017-06-16,20.525012969970703
2017-06-19,20.73626136779785
2017-06-20,20.558815002441406
2017-06-21,20.38980484008789
2017-06-22,20.2630558013916
2017-06-23,20.18701171875
2017-06-26,20.29685401916504
2017-06-27,20.398258209228516
2017-06-28,20.7193603515625
2017-06-29,20.86300277709961
2017-06-30,20.846113204956055
2017-07-03,21.150304794311523
2017-07-05,21.184110641479492
2017-07-06,21.023555755615234
2017-07-07,21.167207717895508
2017-07-10,21.141857147216797
2017-07-11,20.955957412719727
2017-07-12,21.023555755615234
2017-07-13,21.150304794311523
2017-07-14,21.057357788085938
2017-07-17,20.989755630493164
2017-07-18,20.955957412719727
2017-07-19,20.96440315246582
2017-07-20,20.955957412719727
2017-07-21,20.955957412719727
2017-07-24,21.048912048339844
2017-07-25,21.31085968017578
2017-07-26,21.167207717895508
2017-07-27,21.048912048339844
2017-07-28,21.048912048339844
2017-07-31,21.201011657714844
2017-08-01,21.353105545043945
2017-08-02,21.38690185546875
2017-08-03,21.31085968017578
2017-08-04,21.454505920410156
2017-08-07,21.42070198059082
2017-08-08,21.361557006835938
2017-08-09,21.361557006835938
2017-08-10,20.981304168701172
2017-08-11,20.896806716918945
2017-08-14,21.184110641479492
2017-08-15,21.201011657714844
2017-08-16,21.15875816345215
2017-08-17,20.79541015625
2017-08-18,20.80385971069336
2017-08-21,20.744707107543945
2017-08-22,20.972854614257812
2017-08-23,20.905261993408203
2017-08-24,20.905261993408203
2017-08-25,20.96440315246582
2017-08-28,20.82920265197754
2017-08-29,20.76160430908203
2017-08-30,20.846113204956055
2017-08-31,20.871458053588867
2017-09-01,20.93061065673828
2017-09-05,20.482757568359375
2017-09-06,20.533456802368164
2017-09-07,20.178558349609375
2017-09-08,20.36446762084961
2017-09-11,20.7193603515625
2017-09-12,20.96440315246582
2017-09-13,20.998207092285156
2017-09-14,20.955957412719727
2017-09-15,21.017900466918945
2017-09-18,21.26396942138672
2017-09-19,21.42519187927246
2017-09-20,21.552465438842773
2017-09-21,21.603382110595703
2017-09-22,21.577930450439453
2017-09-25,21.552465438842773
2017-09-26,21.54398536682129
2017-09-27,21.807022094726562
2017-09-28,21.840967178344727
2017-09-29,21.942787170410156
2017-10-02,22.12946128845215
2017-10-03,22.20583152770996
2017-10-04,22.104007720947266
2017-10-05,22.33310890197754
2017-10-06,22.358564376831055
2017-10-09,22.273710250854492
2017-10-10,22.375532150268555
2017-10-11,22.33310890197754
2017-10-12,22.163406372070312
2017-10-13,22.17188835144043
2017-10-16,22.31614112854004
2017-10-17,22.20583152770996
2017-10-18,22.324621200561523
2017-10-19,22.341590881347656
2017-10-20,22.604629516601562
2017-10-23,22.58766746520996
2017-10-24,22.748884201049805
2017-10-25,22.613121032714844
2017-10-26,22.740398406982422
2017-10-27,22.723426818847656
2017-10-30,22.630090713500977
2017-10-31,22.570693969726562
2017-11-01,22.604629516601562
2017-11-02,22.8167667388916
2017-11-03,22.723426818847656
2017-11-06,22.69797706604004
2017-11-07,22.3840274810791
2017-11-08,22.273710250854492
2017-11-09,22.197343826293945
2017-11-10,22.12946128845215
2017-11-13,22.163406372070312
2017-11-14,22.154922485351562
2017-11-15,22.21431541442871
2017-11-16,22.222806930541992
2017-11-17,22.197343826293945
2017-11-20,22.299171447753906
2017-11-21,22.367050170898438
2017-11-22,22.256744384765625
2017-11-24,22.248254776000977
2017-11-27,22.23128318786621
2017-11-28,22.808284759521484
2017-11-29,23.198604583740234
2017-11-30,23.351335525512695
2017-12-01,23.40224838256836
2017-12-04,23.75862693786621
2017-12-05,23.631349563598633
2017-12-06,23.546499252319336
2017-12-07,23.622865676879883
2017-12-08,23.76711082458496
2017-12-11,23.70772361755371
2017-12-12,23.945297241210938
2017-12-13,23.6483154296875
2017-12-14,23.495586395263672
2017-12-15,23.706993103027344
2017-12-18,23.920108795166016
2017-12-19,23.81781768798828
2017-12-20,23.775188446044922
2017-12-21,23.97978401184082
2017-12-22,23.91158103942871
2017-12-26,23.843387603759766
2017-12-27,23.86896514892578
2017-12-28,23.962732315063477
2017-12-29,23.792238235473633
2018-01-02,23.80076789855957
2018-01-03,23.928632736206055
2018-01-04,24.150270462036133
2018-01-05,24.218475341796875
2018-01-08,24.184375762939453
2018-01-09,24.37192153930664
2018-01-10,24.576507568359375
2018-01-11,24.69585418701172
2018-01-12,24.91749382019043
2018-01-16,24.84929656982422
2018-01-17,25.036840438842773
2018-01-18,25.00273895263672
2018-01-19,25.1817569732666
2018-01-22,25.386348724365234
2018-01-23,25.41192626953125
2018-01-24,25.582412719726562
2018-01-25,25.531261444091797
2018-01-26,25.718812942504883
2018-01-29,25.61650848388672
2018-01-30,25.2840518951416
2018-01-31,25.352251052856445
2018-02-01,25.590932846069336
2018-02-02,25.028310775756836
2018-02-05,23.766666412353516
2018-02-06,24.201425552368164
2018-02-07,24.218475341796875
2018-02-08,23.15289306640625
2018-02-09,23.596172332763672
2018-02-12,23.928632736206055
2018-02-13,24.03093147277832
2018-02-14,24.602083206176758
2018-02-15,24.738473892211914
2018-02-16,24.704378128051758
2018-02-20,24.627656936645508
2018-02-21,24.661754608154297
2018-02-22,24.457164764404297
2018-02-23,24.823728561401367
2018-02-26,25.198808670043945
2018-02-27,24.96011734008789
2018-02-28,24.610607147216797
2018-03-01,24.184375762939453
2018-03-02,24.244047164916992
2018-03-05,24.58503532409668
2018-03-06,24.687326431274414
2018-03-07,24.644704818725586
2018-03-08,24.721426010131836
2018-03-09,25.318145751953125
2018-03-12,25.23290252685547
2018-03-13,24.951589584350586
2018-03-14,24.670278549194336
2018-03-15,24.67880630493164
2018-03-16,24.700193405151367
2018-03-19,24.52052116394043
2018-03-20,24.58041000366211
2018-03-21,24.571853637695312
2018-03-22,23.664955139160156
2018-03-23,22.946285247802734
2018-03-26,23.69062614440918
2018-03-27,23.228618621826172
2018-03-28,23.27139663696289
2018-03-29,23.587953567504883
2018-04-02,23.066059112548828
2018-04-03,23.38262367248535
2018-04-04,23.6307373046875
2018-04-05,23.818965911865234
2018-04-06,23.245729446411133
2018-04-09,23.374055862426758
2018-04-10,23.7248477935791
2018-04-11,23.442508697509766
2018-04-12,23.853181838989258
2018-04-13,23.493844985961914
2018-04-16,23.59651756286621
2018-04-17,23.59651756286621
2018-04-18,23.485292434692383
2018-04-19,23.844627380371094
2018-04-20,23.853181838989258
2018-04-23,23.827516555786133
2018-04-24,23.673511505126953
2018-04-25,23.656400680541992
2018-04-26,23.664955139160156
2018-04-27,23.699180603027344
2018-04-30,23.485292434692383
2018-05-01,23.493844985961914
2018-05-02,23.228618621826172
2018-05-03,23.031835556030273
2018-05-04,23.331281661987305
2018-05-07,23.485292434692383
2018-05-08,23.647842407226562
2018-05-09,23.99862289428711
2018-05-10,24.195405960083008
2018-05-11,24.178293228149414
2018-05-14,24.16118812561035
2018-05-15,24.118412017822266
2018-05-16,24.16118812561035
2018-05-17,24.109853744506836
2018-05-18,23.913070678710938
2018-05-21,24.084186553955078
2018-05-22,24.246742248535156
2018-05-23,24.092741012573242
2018-05-24,23.904521942138672
2018-05-25,23.827516555786133
2018-05-29,23.031835556030273
2018-05-30,23.451066970825195
2018-05-31,23.25428009033203
2018-06-01,23.51095199584961
2018-06-04,23.587953567504883
2018-06-05,23.485292434692383
2018-06-06,23.913070678710938
2018-06-07,23.99007797241211
2018-06-08,24.0242919921875
2018-06-11,23.972963333129883
2018-06-12,23.913070678710938
2018-06-13,23.827516555786133
2018-06-14,23.60506820678711
2018-06-15,23.60420799255371
2018-06-18,23.561243057250977
2018-06-19,23.5010929107666
2018-06-20,23.440948486328125
2018-06-21,23.37220573425293
2018-06-22,23.260498046875
2018-06-25,23.011306762695312
2018-06-26,22.933977127075195
2018-06-27,22.650413513183594
2018-06-28,22.848045349121094
2018-06-29,22.848045349121094
2018-07-02,22.959758758544922
2018-07-03,22.753530502319336
2018-07-05,22.805082321166992
2018-07-06,22.916790008544922
2018-07-09,23.440948486328125
2018-07-10,23.35501480102539
2018-07-11,23.243310928344727
2018-07-12,23.286277770996094
2018-07-13,23.183162689208984
2018-07-16,23.595613479614258
2018-07-17,23.621395111083984
2018-07-18,23.99947166442871
2018-07-19,23.638580322265625
2018-07-20,23.681550979614258
2018-07-23,24.00806999206543
2018-07-24,24.076810836791992
2018-07-25,24.12836456298828
2018-07-26,24.119773864746094
2018-07-27,24.17132568359375
2018-07-30,24.18851089477539
2018-07-31,24.01666259765625
2018-08-01,24.01666259765625
2018-08-02,24.025249481201172
2018-08-03,24.162736892700195
2018-08-06,24.2916259765625
2018-08-07,24.403331756591797
2018-08-08,24.46347999572754
2018-08-09,24.31740951538086
2018-08-10,24.03384017944336
2018-08-13,23.801843643188477
2018-08-14,24.025249481201172
2018-08-15,23.836212158203125
2018-08-16,24.154144287109375
2018-08-17,24.205699920654297
2018-08-20,24.283035278320312
2018-08-21,24.3775577545166
2018-08-22,24.2916259765625
2018-08-23,24.179920196533203
2018-08-24,24.265844345092773
2018-08-27,24.592376708984375
2018-08-28,24.566591262817383
2018-08-29,24.55799674987793
2018-08-30,24.36895751953125
2018-08-31,24.343177795410156
2018-09-04,24.46347999572754
2018-09-05,24.48066520690918
2018-09-06,24.36895751953125
2018-09-07,24.343177795410156
2018-09-10,24.31740951538086
2018-09-11,24.343177795410156
2018-09-12,24.119773864746094
2018-09-13,24.08540153503418
2018-09-14,24.257259368896484
2018-09-17,24.154144287109375
2018-09-18,24.274446487426758
2018-09-19,24.6868896484375
2018-09-20,24.901708602905273
2018-09-21,24.80504608154297
2018-09-24,24.528854370117188
2018-09-25,24.43391227722168
2018-09-26,24.140464782714844
2018-09-27,24.05416488647461
2018-09-28,23.80387306213379
2018-10-01,23.898805618286133
2018-10-02,23.898805618286133
2018-10-03,24.123210906982422
2018-10-04,24.287193298339844
2018-10-05,24.166362762451172
2018-10-08,24.330352783203125
2018-10-09,24.235408782958984
2018-10-10,23.48452377319336
2018-10-11,22.78542709350586
2018-10-12,22.811311721801758
2018-10-15,22.707746505737305
2018-10-16,23.087507247924805
2018-10-17,23.320539474487305
2018-10-18,22.932153701782227
2018-10-19,23.01845932006836
2018-10-22,22.526504516601562
2018-10-23,22.345252990722656
2018-10-24,21.784244537353516
2018-10-25,22.120851516723633
2018-10-26,21.801517486572266
2018-10-29,21.991395950317383
2018-10-30,22.371145248413086
2018-10-31,22.681859970092773
2018-11-01,22.78542709350586
2018-11-02,22.768163681030273
2018-11-05,23.130657196044922
2018-11-06,23.251493453979492
2018-11-07,23.55357551574707
2018-11-08,23.622621536254883
2018-11-09,23.4068546295166
2018-11-12,22.94078826904297
2018-11-13,23.07024383544922
2018-11-14,22.759536743164062
2018-11-15,23.096145629882812
2018-11-16,23.122028350830078
2018-11-19,23.113393783569336
2018-11-20,22.604177474975586
2018-11-21,22.621440887451172
2018-11-23,22.4401912689209
2018-11-26,22.897628784179688
2018-11-27,22.914888381958008
2018-11-28,23.355064392089844
2018-11-29,23.156551361083984
2018-11-30,23.277381896972656
2018-12-03,23.42410659790039
2018-12-04,22.40567398071289
2018-12-06,22.094953536987305
2018-12-07,21.67205047607422
2018-12-10,21.36996841430664
2018-12-11,21.16282844543457
2018-12-12,21.283658981323242
2018-12-13,21.12830352783203
2018-12-14,20.921167373657227
2018-12-17,20.71402359008789
2018-12-18,20.63634490966797
2018-12-19,20.377418518066406
2018-12-20,20.196170806884766
2018-12-21,19.792339324951172
2018-12-24,19.37547492980957
2018-12-26,20.25261878967285
2018-12-27,20.49579620361328
2018-12-28,20.487106323242188
