date,value
2018-04-25,85.3077392578125
2018-04-26,85.56060028076172
2018-04-27,85.75389099121094
2018-04-30,85.67953491210938
2018-05-01,85.44763946533203
2018-05-02,85.38053131103516
2018-05-03,85.39543151855469
2018-05-04,85.5147476196289
2018-05-07,85.41779327392578
2018-05-08,85.38793182373047
2018-05-09,85.3730697631836
2018-05-10,85.80557250976562
2018-05-11,85.95471954345703
2018-05-14,85.79808807373047
2018-05-15,85.14934539794922
2018-05-16,85.03742980957031
2018-05-17,84.87335968017578
2018-05-18,85.22390747070312
2018-05-21,85.27610778808594
2018-05-22,85.18660736083984
2018-05-23,85.552001953125
2018-05-24,85.7906723022461
2018-05-25,86.04422760009766
2018-05-29,86.49913787841797
2018-05-30,86.16353607177734
2018-05-31,86.1262435913086
2018-06-01,85.96094512939453
2018-06-04,85.7663803100586
2018-06-05,85.82627868652344
2018-06-06,85.5120620727539
2018-06-07,85.7963638305664
2018-06-08,85.65423583984375
2018-06-11,85.57191467285156
2018-06-12,85.57939910888672
2018-06-13,85.49711608886719
2018-06-14,85.8861083984375
2018-06-15,85.7663803100586
2018-06-18,85.67665100097656
2018-06-19,85.7215347290039
2018-06-20,85.24275207519531
2018-06-21,85.17547607421875
2018-06-22,85.28016662597656
2018-06-25,85.19788360595703
2018-06-26,85.48217010498047
2018-06-27,85.77393341064453
2018-06-28,85.66173553466797
2018-06-29,85.70658874511719
2018-07-02,85.71781158447266
2018-07-03,86.03301239013672
2018-07-05,86.30308532714844
2018-07-06,86.42314910888672
2018-07-09,86.48316192626953
2018-07-10,86.38561248779297
2018-07-11,86.55819702148438
2018-07-12,86.74573516845703
2018-07-13,86.81329345703125
2018-07-16,86.6707763671875
2018-07-17,86.6107406616211
2018-07-18,86.59576416015625
2018-07-19,86.73078918457031
2018-07-20,86.47567749023438
2018-07-23,86.13054656982422
2018-07-24,86.40062713623047
2018-07-25,86.51316833496094
2018-07-26,86.59576416015625
2018-07-27,86.708251953125
2018-07-30,86.58821105957031
2018-07-31,86.85836029052734
2018-08-01,86.55204772949219
2018-08-02,86.65740203857422
2018-08-03,86.92833709716797
2018-08-06,87.01110076904297
2018-08-07,86.74018096923828
2018-08-08,86.60472869873047
2018-08-09,86.67241668701172
2018-08-10,86.8154296875
2018-08-13,86.79286193847656
2018-08-14,86.90576171875
2018-08-15,87.08634948730469
2018-08-16,87.1992416381836
2018-08-17,87.27450561523438
2018-08-20,87.50028228759766
2018-08-21,87.28204345703125
2018-08-22,87.27450561523438
2018-08-23,87.30459594726562
2018-08-24,87.47767639160156
2018-08-27,87.34221649169922
2018-08-28,87.01110076904297
2018-08-29,86.92078399658203
2018-08-30,87.0035400390625
2018-08-31,86.87567138671875
2018-09-04,86.71560668945312
2018-09-05,86.66278076171875
2018-09-06,86.9043197631836
2018-09-07,86.54200744628906
2018-09-10,86.82887268066406
2018-09-11,86.63259887695312
2018-09-12,86.80621337890625
2018-09-13,86.98735809326172
2018-09-14,86.8816909790039
2018-09-17,86.82887268066406
2018-09-18,86.47412109375
2018-09-19,86.34573364257812
2018-09-20,86.57222747802734
2018-09-21,86.58731842041016
2018-09-24,86.39104461669922
2018-09-25,86.39104461669922
2018-09-26,86.70050811767578
2018-09-27,86.81376647949219
2018-09-28,86.75335693359375
2018-10-01,86.6336898803711
2018-10-02,86.70945739746094
2018-10-03,86.2021484375
2018-10-04,85.8463134765625
2018-10-05,85.51313781738281
2018-10-08,85.42231750488281
2018-10-09,85.6645736694336
2018-10-10,85.42987823486328
2018-10-11,85.78568267822266
2018-10-12,85.80086517333984
2018-10-15,85.64186096191406
2018-10-16,85.8614501953125
2018-10-17,85.43742370605469
2018-10-18,85.43742370605469
2018-10-19,85.33137512207031
2018-10-22,85.22543334960938
2018-10-23,85.34657287597656
2018-10-24,85.46770477294922
2018-10-25,85.36170196533203
2018-10-26,85.50557708740234
2018-10-29,85.40713500976562
2018-10-30,85.21791076660156
2018-10-31,84.97554016113281
2018-11-01,85.23310089111328
2018-11-02,84.89126586914062
2018-11-05,85.04316711425781
2018-11-06,85.18753051757812
2018-11-07,85.40782165527344
2018-11-08,85.1571273803711
2018-11-09,85.21791076660156
2018-11-12,85.21028137207031
2018-11-13,85.09636688232422
2018-11-14,84.86845397949219
2018-11-15,84.70893859863281
2018-11-16,84.8760986328125
2018-11-19,84.79246520996094
2018-11-20,84.58738708496094
2018-11-21,84.76972961425781
2018-11-23,84.80767822265625
2018-11-26,84.84566497802734
2018-11-27,84.73930358886719
2018-11-28,84.96720123291016
2018-11-29,84.72410583496094
2018-11-30,84.67094421386719
2018-12-03,84.9856948852539
2018-12-04,85.00089263916016
2018-12-06,85.2600326538086
2018-12-07,85.26765441894531
2018-12-10,85.52671813964844
2018-12-11,85.67915344238281
2018-12-12,85.77062225341797
2018-12-13,85.99920654296875
2018-12-14,85.90777587890625
2018-12-17,85.99920654296875
2018-12-18,86.30653381347656
2018-12-19,86.23773956298828
2018-12-20,85.95491027832031
2018-12-21,85.87079620361328
2018-12-24,85.6720199584961
2018-12-26,85.603271484375
2018-12-27,85.603271484375
2018-12-28,86.00840759277344
2018-12-31,86.24539184570312
2019-01-02,86.5129165649414
2019-01-03,86.55116271972656
2019-01-04,86.49763488769531
2019-01-07,86.50528717041016
2019-01-08,86.6964111328125
2019-01-09,87.0251235961914
2019-01-10,86.79579162597656
2019-01-11,86.95632934570312
2019-01-14,86.72699737548828
2019-01-15,86.78050994873047
2019-01-16,86.94866943359375
2019-01-17,87.12451934814453
2019-01-18,87.2773666381836
2019-01-22,87.42265319824219
2019-01-23,87.64435577392578
2019-01-24,87.87361907958984
2019-01-25,87.9500961303711
2019-01-28,87.93482208251953
2019-01-29,88.12593841552734
2019-01-30,88.53109741210938
2019-01-31,89.15027618408203
2019-02-01,88.93791198730469
2019-02-04,88.81517791748047
2019-02-05,89.17560577392578
2019-02-06,89.00691986083984
2019-02-07,88.99153900146484
2019-02-08,89.21395111083984
2019-02-11,89.01457977294922
2019-02-12,89.13723754882812
2019-02-13,88.9072036743164
2019-02-14,89.00691986083984
2019-02-15,89.11427307128906
2019-02-19,89.16796112060547
2019-02-20,89.09122467041016
2019-02-21,88.83821105957031
2019-02-22,89.23693084716797
2019-02-25,89.20625305175781
2019-02-26,89.34426879882812
2019-02-27,89.09122467041016
2019-02-28,88.96854400634766
2019-03-01,88.8132095336914
2019-03-04,89.01321411132812
2019-03-05,89.0439224243164
2019-03-06,89.1285400390625
2019-03-07,89.42082977294922
2019-03-08,89.53620147705078
2019-03-11,89.63617706298828
2019-03-12,89.88228607177734
2019-03-13,89.73619079589844
2019-03-14,89.55924224853516
2019-03-15,89.88228607177734
2019-03-18,89.83617401123047
2019-03-19,89.85154724121094
2019-03-20,90.45919036865234
2019-03-21,90.62838745117188
2019-03-22,91.18214416503906
2019-03-25,91.36680603027344
2019-03-26,91.40520477294922
2019-03-27,91.52827453613281
2019-03-28,91.64363098144531
2019-03-29,91.57443237304688
2019-04-01,91.23345947265625
2019-04-02,91.35686492919922
2019-04-03,91.16399383544922
2019-04-04,91.31057739257812
2019-04-05,91.45716094970703
2019-04-08,91.32601928710938
2019-04-09,91.51888275146484
2019-04-10,91.96633911132812
2019-04-11,91.8737564086914
2019-04-12,91.81974792480469
2019-04-15,91.67314147949219
2019-04-16,91.4185791015625
2019-04-17,91.40315246582031
2019-04-18,91.48030090332031
2019-04-22,91.33370971679688
2019-04-23,91.71176147460938
2019-04-24,92.0203628540039
2019-04-25,91.97409057617188
2019-04-26,92.29805755615234
2019-04-29,91.93547821044922
2019-04-30,91.97409057617188
2019-05-01,91.94464111328125
2019-05-02,91.6119384765625
2019-05-03,92.02202606201172
2019-05-06,92.14582061767578
2019-05-07,92.1380844116211
2019-05-08,91.82856750488281
2019-05-09,91.91371154785156
2019-05-10,91.96784973144531
2019-05-13,92.02202606201172
2019-05-14,92.153564453125
2019-05-15,92.40890502929688
2019-05-16,92.26189422607422
2019-05-17,92.26959228515625
2019-05-20,92.0529556274414
2019-05-21,92.13034057617188
2019-05-22,92.24640655517578
2019-05-23,92.44757080078125
2019-05-24,92.64102172851562
2019-05-28,92.7029037475586
2019-05-29,92.7416000366211
2019-05-30,93.2755126953125
2019-05-31,93.49217987060547
2019-06-03,93.78010559082031
2019-06-04,93.81114196777344
2019-06-05,93.74906158447266
2019-06-06,93.92757415771484
2019-06-07,94.34667205810547
2019-06-10,94.00516510009766
2019-06-11,94.0905532836914
2019-06-12,94.23027801513672
2019-06-13,94.47089385986328
2019-06-14,94.50965118408203
2019-06-17,94.55622863769531
2019-06-18,95.18487548828125
2019-06-19,95.79026794433594
2019-06-20,96.31027221679688
2019-06-21,95.96099853515625
2019-06-24,96.20160675048828
2019-06-25,95.91444396972656
2019-06-26,95.72038269042969
2019-06-27,96.27922821044922
2019-06-28,96.52757263183594
2019-07-01,96.71052551269531
2019-07-02,96.97514343261719
2019-07-03,97.23981475830078
2019-07-05,96.38362884521484
2019-07-08,96.25131225585938
2019-07-09,96.04891967773438
2019-07-10,96.26687622070312
2019-07-11,95.69866943359375
2019-07-12,95.79206085205078
2019-07-15,95.95550537109375
2019-07-16,95.7531509399414
2019-07-17,96.25909423828125
2019-07-18,96.48477935791016
2019-07-19,96.3369369506836
2019-07-22,96.63265228271484
2019-07-23,96.68717193603516
2019-07-24,96.95957946777344
2019-07-25,96.64823913574219
2019-07-26,96.78056335449219
2019-07-29,96.71829223632812
2019-07-30,96.68717193603516
2019-07-31,96.77281951904297
2019-08-01,97.5595703125
2019-08-02,97.66102600097656
2019-08-05,97.73127746582031
2019-08-06,98.340087890625
2019-08-07,98.32447814941406
2019-08-08,98.58987426757812
2019-08-09,98.30107116699219
2019-08-12,98.91769409179688
2019-08-13,98.83964538574219
2019-08-14,99.12847137451172
2019-08-15,99.61238098144531
2019-08-16,99.7918930053711
2019-08-19,99.4640884399414
2019-08-20,100.04166412353516
2019-08-21,100.22119903564453
2019-08-22,99.85433959960938
2019-08-23,100.22119903564453
2019-08-26,100.22901916503906
2019-08-27,100.76758575439453
2019-08-28,100.76758575439453
2019-08-29,100.54903411865234
2019-08-30,100.53339385986328
2019-09-03,100.438720703125
2019-09-04,100.6265640258789
2019-09-05,99.89086151123047
2019-09-06,100.25089263916016
2019-09-09,99.51518249511719
2019-09-10,98.67774200439453
2019-09-11,98.59947967529297
2019-09-12,98.46639251708984
2019-09-13,97.58201599121094
2019-09-16,98.07508087158203
2019-09-17,98.32555389404297
2019-09-18,98.56816864013672
2019-09-19,98.84991455078125
2019-09-20,99.53083038330078
2019-09-23,99.4604263305664
2019-09-24,99.7734603881836
2019-09-25,99.20989990234375
2019-09-26,99.42124938964844
2019-09-27,99.44473266601562
2019-09-30,99.7734603881836
2019-10-01,99.88803100585938
2019-10-02,99.84878540039062
2019-10-03,100.24117279052734
2019-10-04,100.65706634521484
2019-10-07,100.14700317382812
2019-10-08,100.06067657470703
2019-10-09,100.09991455078125
2019-10-10,99.5113525390625
2019-10-11,99.33086395263672
2019-10-14,99.66045379638672
2019-10-15,99.39364624023438
2019-10-16,99.50348663330078
2019-10-17,99.64474487304688
2019-10-18,99.77031707763672
2019-10-21,99.54275512695312
2019-10-22,99.71534729003906
2019-10-23,99.77031707763672
2019-10-24,99.99003601074219
2019-10-25,99.81741333007812
2019-10-28,99.51921844482422
2019-10-29,99.2602310180664
2019-10-30,99.6133804321289
2019-10-31,100.21763610839844
2019-11-01,100.31596374511719
2019-11-04,99.84384155273438
2019-11-05,99.26948547363281
2019-11-06,99.82810974121094
2019-11-07,99.04912567138672
2019-11-08,98.91539764404297
2019-11-11,98.94685363769531
2019-11-12,99.04124450683594
2019-11-13,99.27729034423828
2019-11-14,99.79668426513672
2019-11-15,99.81238555908203
2019-11-18,99.92256927490234
2019-11-19,100.11924743652344
2019-11-20,100.26091003417969
2019-11-21,100.02481842041016
2019-11-22,100.30022430419922
2019-11-25,100.64644622802734
2019-11-26,100.9061050415039
2019-11-27,100.8982162475586
2019-11-29,100.69367980957031
2019-12-02,100.25653076171875
2019-12-03,101.02975463867188
2019-12-04,100.89564514160156
2019-12-05,100.78520202636719
2019-12-06,100.72998046875
2019-12-09,100.71418762207031
2019-12-10,100.71418762207031
2019-12-11,101.1086654663086
2019-12-12,100.64318084716797
2019-12-13,101.29804229736328
2019-12-16,101.06922912597656
2019-12-17,100.99034118652344
2019-12-18,100.9193115234375
2019-12-19,101.0189437866211
2019-12-20,100.98735809326172
2019-12-23,101.03482055664062
2019-12-24,101.13763427734375
2019-12-26,101.31956481933594
2019-12-27,101.46196746826172
2019-12-30,101.6438980102539
2019-12-31,101.22465515136719
2020-01-02,101.43824768066406
2020-01-03,101.78631591796875
2020-01-06,101.4461441040039
2020-01-07,101.18509674072266
2020-01-08,101.042724609375
2020-01-09,101.52527618408203
2020-01-10,101.81006622314453
2020-01-13,101.56483459472656
2020-01-14,101.6913833618164
2020-01-15,101.91287994384766
2020-01-16,102.05525970458984
2020-01-17,102.03946685791016
2020-01-21,102.52992248535156
2020-01-22,102.58527374267578
2020-01-23,102.71979522705078
2020-01-24,102.89383697509766
2020-01-27,103.091552734375
2020-01-28,103.03618621826172
2020-01-29,103.36847686767578
2020-01-30,103.43172454833984
2020-01-31,103.70067596435547
2020-02-03,103.61901092529297
2020-02-04,103.36522674560547
2020-02-05,103.30174255371094
2020-02-06,103.2541732788086
2020-02-07,103.65070343017578
2020-02-10,103.89655303955078
2020-02-11,103.74588775634766
2020-02-12,103.69831085205078
2020-02-13,103.62696838378906
2020-02-14,103.88074493408203
2020-02-18,104.07904052734375
2020-02-19,103.93620300292969
2020-02-20,104.28522491455078
2020-02-21,104.4914321899414
2020-02-24,104.50724792480469
2020-02-25,104.61038970947266
2020-02-26,104.22176361083984
2020-02-27,103.66661071777344
2020-02-28,104.83242797851562
2020-03-02,104.72830200195312
2020-03-03,105.92108917236328
2020-03-04,106.07218933105469
2020-03-05,106.03240203857422
2020-03-06,106.77198028564453
2020-03-09,104.17963409423828
2020-03-10,101.83374786376953
2020-03-11,98.4859619140625
2020-03-12,93.78627014160156
2020-03-13,97.84978485107422
2020-03-16,96.45814514160156
2020-03-17,92.50599670410156
2020-03-18,87.8779296875
2020-03-19,83.53610229492188
2020-03-20,84.8800277709961
2020-03-23,91.15416717529297
2020-03-24,93.02291107177734
2020-03-25,97.47604370117188
2020-03-26,97.55558013916016
2020-03-27,97.35674285888672
2020-03-30,98.54158020019531
2020-03-31,98.215576171875
2020-04-01,96.78857421875
2020-04-02,97.04367065429688
2020-04-03,96.54145812988281
2020-04-06,98.4467544555664
2020-04-07,98.59822082519531
2020-04-08,100.37596893310547
2020-04-09,105.09542846679688
2020-04-13,104.07502746582031
2020-04-14,103.5648422241211
2020-04-15,104.25837707519531
2020-04-16,103.74018859863281
2020-04-17,104.0830078125
2020-04-20,103.4930648803711
2020-04-21,103.1263656616211
2020-04-22,103.19010925292969
2020-04-23,103.62860870361328
2020-04-24,103.55682373046875
2020-04-27,102.71980285644531
2020-04-28,102.99879455566406
2020-04-29,103.67640686035156
2020-04-30,102.97488403320312
2020-05-01,102.56732177734375
2020-05-04,102.72712707519531
2020-05-05,102.5912857055664
2020-05-06,101.4404525756836
2020-05-07,101.712158203125
2020-05-08,101.22467041015625
2020-05-11,100.33753967285156
2020-05-12,101.30457305908203
2020-05-13,101.53636169433594
2020-05-14,102.37547302246094
2020-05-15,102.7351303100586
2020-05-18,103.3185043334961
2020-05-19,103.39842987060547
2020-05-20,104.53327941894531
2020-05-21,104.4533462524414
2020-05-22,104.4533462524414
2020-05-26,104.30953216552734
2020-05-27,104.74109649658203
2020-05-28,104.82898712158203
2020-05-29,105.50831604003906
2020-06-01,105.46179962158203
2020-06-02,105.79830169677734
2020-06-03,105.73426055908203
2020-06-04,105.41374969482422
2020-06-05,105.95854187011719
2020-06-08,106.3110122680664
2020-06-09,106.08672332763672
2020-06-10,106.78367614746094
2020-06-11,105.50987243652344
2020-06-12,106.02262115478516
2020-06-15,107.52877044677734
2020-06-16,107.23233032226562
2020-06-17,107.02405548095703
2020-06-18,107.26441192626953
2020-06-19,107.3445053100586
2020-06-22,107.24034881591797
2020-06-23,107.04003143310547
2020-06-24,106.74369049072266
2020-06-25,106.8558120727539
2020-06-26,106.95196533203125
2020-06-29,107.44865417480469
2020-06-30,107.75310516357422
2020-07-01,108.17865753173828
2020-07-02,108.44364166259766
2020-07-06,108.72468566894531
2020-07-07,108.86921691894531
2020-07-08,108.69255828857422
2020-07-09,109.30287170410156
2020-07-10,109.10213470458984
2020-07-13,108.81304168701172
2020-07-14,109.44738006591797
2020-07-15,109.66422271728516
2020-07-16,109.96932983398438
2020-07-17,110.2664566040039
2020-07-20,110.57160186767578
2020-07-21,110.7160873413086
2020-07-22,111.07745361328125
2020-07-23,111.15776062011719
2020-07-24,110.90885162353516
2020-07-27,110.57160186767578
2020-07-28,110.45915985107422
2020-07-29,111.06140899658203
2020-07-30,110.94092559814453
2020-07-31,111.09349060058594
